hccis_id,rpt_year,code,value
94,2015,7687,
94,2015,770,933802.00
94,2015,7672,
94,2015,772,
94,2015,7676,
94,2015,240,1089907.00
94,2015,8009,
94,2015,773,933802.00
94,2015,7651,
94,2015,775,
94,2015,7658,
94,2015,250,64801191.00
94,2015,7663,
94,2015,260,63188562.00
94,2015,7567,1232795.00
94,2015,608,7246551.00
94,2015,7560,61985.00
94,2015,300,1183570.00
94,2015,7623,
94,2015,604,9898467.00
94,2015,7622,
94,2015,615,348184.00
94,2015,7692,355350.00
94,2015,616,3106663.00
94,2015,7631,
94,2015,320,650055.00
94,2015,7693,12714380.00
94,2015,602,5911728.00
94,2015,8006,
94,2015,333,
94,2015,7572,-132062.00
94,2015,330,1079114.00
94,2015,7577,1806554.00
94,2015,601,21799809.00
94,2015,7601,
94,2015,340,-908919.00
94,2015,7584,
94,2015,600,52704313.00
94,2015,7645,
94,2015,760,-46665090.00
94,2015,7630,
94,2015,752,-11520811.00
94,2015,7609,
94,2015,751,-2848599.00
94,2015,7661,
94,2015,739,-1512199.00
94,2015,7633,
94,2015,200,1612629.00
94,2015,7621,
94,2015,750,52136193.00
94,2015,7599,
94,2015,201,98801283.00
94,2015,7597,
94,2015,216,-2054115.00
94,2015,7673,
94,2015,202,
94,2015,7618,
94,2015,219,63711284.00
94,2015,7646,
94,2015,220,-52895476.00
94,2015,7616,
94,2015,203,
94,2015,7641,
94,2015,210,116606760.00
94,2015,7604,
94,2015,215,-50841361.00
94,2015,7591,
94,2015,204,11014404.00
94,2015,7585,2011437.00
94,2015,207,
94,2015,7671,
94,2015,208,
94,2015,7628,
94,2015,741,-17864478.00
94,2015,7632,
94,2015,742,-4551071.00
94,2015,7662,
94,2015,740,98801283.00
94,2015,7617,
94,2015,744,-2139062.00
94,2015,7659,
94,2015,743,-6546979.00
94,2015,7683,
94,2015,730,12688887.00
94,2015,7664,
94,2015,738,-45152891.00
94,2015,7569,862675.00
94,2015,754,-35144279.00
94,2015,7660,
94,2015,618,19041.00
94,2015,8018,14.00
94,2015,727,2115.00
94,2015,7686,
94,2015,724,2872465.00
94,2015,7670,
94,2015,721,111080.00
94,2015,7999,3090.00
94,2015,619,3276561.00
94,2015,7705,
94,2015,714,202175.00
94,2015,7580,
94,2015,717,1767100.00
94,2015,7690,1128.00
94,2015,715,3022120.00
94,2015,7996,-1492173.00
94,2015,622,465864.00
94,2015,7704,
94,2015,700,365682.00
94,2015,8000,43260.00
94,2015,711,816725.00
94,2015,7614,
94,2015,623,620314.00
94,2015,7615,
94,2015,819,
94,2015,8011,4230.00
94,2015,625,11131.00
94,2015,8013,1040310.00
94,2015,843,3043327.00
94,2015,8017,1.00
94,2015,847,3555623.00
94,2015,7654,
94,2015,2036,2.99
94,2015,8014,-1493.00
94,2015,2037,4.40
94,2015,8010,
94,2015,2034,8.77
94,2015,7607,
94,2015,2038,
94,2015,7637,
94,2015,2031,62.56
94,2015,7688,
94,2015,2033,24.80
94,2015,8004,17180.00
94,2015,2022,126271.00
94,2015,8015,10.00
94,2015,2032,2.50
94,2015,7998,
94,2015,850,98801283.00
94,2015,7997,30900.00
94,2015,2028,
94,2015,7626,
94,2015,2027,607220.00
94,2015,7635,
94,2015,2030,21799809.00
94,2015,7636,
94,2015,2023,932733.00
94,2015,7644,
94,2015,2026,554857.00
94,2015,7627,
94,2015,2024,3703868.00
94,2015,7595,
94,2015,887,0.00
94,2015,7694,71020.00
94,2015,851,24392344.00
94,2015,8005,
94,2015,873,8859041.00
94,2015,8016,
94,2015,2021,5291400.00
94,2015,8001,
94,2015,876,43481501.00
94,2015,7596,
94,2015,880,74408939.00
94,2015,7665,
94,2015,852,2071016.00
94,2015,7581,
94,2015,871,11771850.00
94,2015,7579,
94,2015,872,10296547.00
94,2015,7588,
94,2015,853,74408939.00
94,2015,8027,
94,2015,860,98801283.00
94,2015,7593,
94,2015,854,11545552.00
94,2015,7574,-103041.00
94,2015,837,
94,2015,7680,
94,2015,842,9119385.00
94,2015,7655,
94,2015,780,53069995.00
94,2015,7575,0.73
94,2015,834,-176610.00
94,2015,7679,
94,2015,840,-744314.00
94,2015,7642,
94,2015,841,33888767.00
94,2015,7566,2430.00
94,2015,823,
94,2015,7590,
94,2015,831,
94,2015,7684,
94,2015,790,52704313.00
94,2015,7656,
94,2015,825,1079114.00
94,2015,7682,
94,2015,830,1079114.00
94,2015,7685,
94,2015,800,-176610.00
94,2015,7648,
94,2015,820,536822.00
94,2015,7678,
94,2015,821,
94,2015,7652,
94,2015,801,114419.00
94,2015,7624,
94,2015,806,
94,2015,7657,
94,2015,811,
94,2015,7592,
94,2015,813,
94,2015,7605,
94,2015,815,422403.00
94,2015,7691,435.00
94,2015,777,
94,2015,7619,
94,2015,778,
94,2015,8022,8.00
94,2015,776,
94,2015,7586,
94,2015,7559,286580.00
94,2015,7689,2518180.00
94,2015,7558,2872465.00
94,2015,7629,
94,2015,7557,610180.00
94,2015,7603,
94,2015,7556,106765.00
94,2015,7653,
94,2015,7555,2115.00
94,2015,7634,
94,2015,7554,2250525.00
94,2015,7561,
94,2015,7553,80180.00
94,2015,8024,
94,2015,7552,441135.00
94,2015,8028,
94,2015,7550,9270.00
94,2015,7598,
94,2015,7549,188490.00
94,2015,7639,
94,2015,7548,77250.00
94,2015,8031,715.00
94,2015,7546,1280420.00
94,2015,7667,
94,2015,7545,
94,2015,7643,
94,2015,7544,
94,2015,7583,100.00
94,2015,7543,1.00
94,2015,7669,
94,2015,7542,1.00
94,2015,8023,
94,2015,7541,
94,2015,7650,
94,2015,7540,21.00
94,2015,8019,
94,2015,7539,
94,2015,7573,-29021.00
94,2015,7538,
94,2015,7613,
94,2015,7537,1190.00
94,2015,7611,
94,2015,7536,55.00
94,2015,7578,7742.00
94,2015,7535,95.00
94,2015,7668,
94,2015,7534,88.00
94,2015,7638,
94,2015,7533,21.00
94,2015,7606,
94,2015,7532,1.00
94,2015,7647,
94,2015,7531,375.00
94,2015,7582,10667.00
94,2015,7530,17.00
94,2015,7612,
94,2015,7529,68.00
94,2015,7649,
94,2015,7528,69.00
94,2015,7565,4490.00
94,2015,7527,1.00
94,2015,7610,
94,2015,7526,34.00
94,2015,7589,
94,2015,7525,20.00
94,2015,7640,
94,2015,7524,24.00
94,2015,7666,
94,2015,7523,291.00
94,2015,7562,
94,2015,7522,
94,2015,8025,
94,2015,7521,
94,2015,7602,
94,2015,7520,1.00
94,2015,7620,
94,2015,7519,2.00
94,2015,7600,
94,2015,7518,
94,2015,8007,
94,2015,7517,29.00
94,2015,7625,
94,2015,7516,
94,2015,7594,0.00
94,2015,7515,
94,2015,7576,
94,2015,7514,5975.00
94,2015,7608,
94,2015,7513,133.00
94,2015,7571,-220623.00
94,2015,7512,1359.00
94,2015,7568,370120.00
94,2015,7511,284.00
94,2015,7681,
94,2015,7510,48.00
94,2015,8029,2.00
94,2015,7509,1.00
94,2015,7587,
94,2015,7508,1030.00
94,2015,7675,
94,2015,7507,36.00
94,2015,7563,
94,2015,7506,199.00
94,2015,7677,
94,2015,7505,115.00
94,2015,2178,602222.00
94,2015,7504,3.00
94,2015,6154,6415.00
94,2015,7503,61.00
94,2015,6151,1.00
94,2015,7502,25.00
94,2015,6150,3.00
94,2015,7500,605.00
94,2015,6145,
94,2015,7499,12.00
94,2015,6144,
94,2015,7498,12.00
94,2015,6141,
94,2015,7497,
94,2015,6140,2.00
94,2015,7496,
94,2015,6131,2.00
94,2015,7495,
94,2015,6130,2.00
94,2015,7494,
94,2015,6124,1356.00
94,2015,7493,
94,2015,6123,1356.00
94,2015,7492,
94,2015,6122,
94,2015,7491,
94,2015,6114,1321.00
94,2015,7490,
94,2015,6113,1321.00
94,2015,7489,
94,2015,6112,
94,2015,7488,
94,2015,6110,1.00
94,2015,7487,32.00
94,2015,6101,2.00
94,2015,7486,
94,2015,6100,2.00
94,2015,7485,10.00
94,2015,6094,
94,2015,7484,
94,2015,6093,
94,2015,7483,
94,2015,6092,
94,2015,7482,
94,2015,6090,2.00
94,2015,7481,
94,2015,6080,2.00
94,2015,7480,
94,2015,6070,2.00
94,2015,7479,22.00
94,2015,6054,4601.00
94,2015,7478,3.00
94,2015,6053,4601.00
94,2015,7477,
94,2015,6052,
94,2015,7476,3.00
94,2015,6051,2.00
94,2015,7475,
94,2015,6040,2.00
94,2015,7474,
94,2015,6034,
94,2015,7473,
94,2015,6030,2.00
94,2015,7472,
94,2015,6020,2.00
94,2015,7471,
94,2015,6010,2.00
94,2015,7470,35.00
94,2015,5512,-145796.00
94,2015,7469,
94,2015,5507,-438784.00
94,2015,7468,10.00
94,2015,5506,879229.00
94,2015,7467,
94,2015,5504,-1722372.00
94,2015,7466,
94,2015,5503,-4499133.00
94,2015,7465,
94,2015,5502,3267326.00
94,2015,7464,
94,2015,5501,9525752.00
94,2015,7463,25.00
94,2015,5200,
94,2015,7462,
94,2015,5102,
94,2015,7461,
94,2015,5101,
94,2015,7441,1130898.00
94,2015,4550,
94,2015,7440,513799.00
94,2015,4540,3.89
94,2015,7439,
94,2015,4531,12.00
94,2015,7438,
94,2015,4530,125.00
94,2015,7436,
94,2015,4520,2.36
94,2015,7435,
94,2015,4508,
94,2015,7434,
94,2015,4506,
94,2015,8055,1.00
94,2015,4505,1843.00
94,2015,8054,603.00
94,2015,4504,39.00
94,2015,8053,1.00
94,2015,4503,12348.00
94,2015,8052,2115.00
94,2015,4502,16848.00
94,2015,8051,1275215.00
94,2015,4501,31039.00
94,2015,8050,3090.00
94,2015,6160,2.00
94,2015,8049,361.00
94,2015,6161,
94,2015,8047,2.00
94,2015,6164,
94,2015,8046,
94,2015,6165,
94,2015,8045,
94,2015,6170,3.00
94,2015,8043,
94,2015,6180,2.00
94,2015,8042,
94,2015,6190,2.00
94,2015,8041,
94,2015,6200,2.00
94,2015,8040,5.00
94,2015,6202,
94,2015,8037,
94,2015,6203,
94,2015,8036,9.00
94,2015,6210,1.00
94,2015,8035,1.00
94,2015,6240,2.00
94,2015,8034,
94,2015,6250,1.00
94,2015,8033,3.00
94,2015,6254,116.00
94,2015,8032,-153.00
94,2015,6256,1.00
94,2015,7255,299.00
94,2015,6258,1843.00
94,2015,7253,14588879.00
94,2015,6260,2.00
94,2015,7252,224.00
94,2015,6264,
94,2015,7251,5345.00
94,2015,6270,2.00
94,2015,7250,43008152.00
94,2015,6271,
94,2015,7249,33.00
94,2015,6272,
94,2015,7248,748.00
94,2015,6273,
94,2015,7245,6090.00
94,2015,6274,
94,2015,7244,5345.00
94,2015,6275,
94,2015,7243,5217863.00
94,2015,6280,1.00
94,2015,7242,1347520.00
94,2015,6290,2.00
94,2015,7240,114345.00
94,2015,6300,3.00
94,2015,7238,655870.00
94,2015,6310,1.00
94,2015,7236,518385.00
94,2015,6320,1.00
94,2015,7235,71368781.00
94,2015,6330,1.00
94,2015,7234,11341367.00
94,2015,6334,92.00
94,2015,7225,82710148.00
94,2015,6340,1.00
94,2015,7223,79.00
94,2015,6350,1.00
94,2015,7222,79.00
94,2015,6351,1796.00
94,2015,7221,
94,2015,6360,1.00
94,2015,7220,
94,2015,7000,1.00
94,2015,7219,1.00
94,2015,7044,234.00
94,2015,7218,1.00
94,2015,4389,775.00
94,2015,7210,2.00
94,2015,4386,
94,2015,7209,
94,2015,4383,377.00
94,2015,7208,
94,2015,4380,1275.00
94,2015,7207,1.00
94,2015,4379,383.00
94,2015,7206,1.00
94,2015,4376,
94,2015,7205,2.00
94,2015,4373,169.00
94,2015,7204,
94,2015,4370,436.00
94,2015,7203,
94,2015,7047,0.00
94,2015,7202,
94,2015,7049,168.00
94,2015,7201,
94,2015,7050,
94,2015,7200,
94,2015,7051,
94,2015,7199,
94,2015,7052,
94,2015,7197,
94,2015,7053,
94,2015,7196,1.00
94,2015,7054,607.00
94,2015,7195,1.00
94,2015,7055,352685.00
94,2015,7194,
94,2015,7056,607.00
94,2015,7193,
94,2015,7057,352685.00
94,2015,7192,
94,2015,7058,19.00
94,2015,7191,
94,2015,7059,4.00
94,2015,7190,2.00
94,2015,7061,
94,2015,7189,16.00
94,2015,7062,
94,2015,7188,
94,2015,2040,298.45
94,2015,7186,135.00
94,2015,2041,4.27
94,2015,7185,135.00
94,2015,2042,
94,2015,7184,125.00
94,2015,2043,
94,2015,7183,
94,2015,2044,
94,2015,7181,34.00
94,2015,2046,
94,2015,7180,465.00
94,2015,2047,
94,2015,7179,
94,2015,2048,
94,2015,7178,108.00
94,2015,2050,7.00
94,2015,7177,73.00
94,2015,2051,31.00
94,2015,7176,1491.00
94,2015,2052,1.00
94,2015,7175,58.00
94,2015,2053,14.00
94,2015,7167,27.00
94,2015,2054,8.00
94,2015,7166,
94,2015,2056,1.00
94,2015,7164,305.00
94,2015,2057,4.00
94,2015,7163,305.00
94,2015,2058,
94,2015,7162,341.00
94,2015,2060,209.00
94,2015,7161,
94,2015,2061,66.00
94,2015,7159,72.00
94,2015,2062,2.00
94,2015,7158,
94,2015,2063,22.00
94,2015,7157,1420.00
94,2015,2064,4.00
94,2015,7156,862.00
94,2015,2066,5.00
94,2015,7155,2843.00
94,2015,2067,1.00
94,2015,7154,138.00
94,2015,2068,
94,2015,7147,
94,2015,2070,210.00
94,2015,7145,11545552.00
94,2015,2071,
94,2015,7144,
94,2015,2072,
94,2015,7142,3043327.00
94,2015,2073,
94,2015,7141,
94,2015,2074,
94,2015,7139,-6546979.00
94,2015,2076,
94,2015,7138,
94,2015,2077,
94,2015,7136,-2139062.00
94,2015,2078,
94,2015,7135,5605945.00
94,2015,2080,
94,2015,7134,
94,2015,2121,
94,2015,7133,7082942.00
94,2015,2122,
94,2015,7132,300080.00
94,2015,2123,
94,2015,7131,
94,2015,2125,498381.00
94,2015,7130,
94,2015,2128,9482857.00
94,2015,7128,89275531.00
94,2015,2131,
94,2015,7427,617099.00
94,2015,2132,
94,2015,7426,419.00
94,2015,2133,
94,2015,7425,228.00
94,2015,2135,10.80
94,2015,7424,1.00
94,2015,2138,173.43
94,2015,7423,14.00
94,2015,2141,
94,2015,7421,
94,2015,2142,
94,2015,7420,
94,2015,2143,
94,2015,7419,
94,2015,7063,
94,2015,7418,12.00
94,2015,7064,
94,2015,7417,5.00
94,2015,7065,
94,2015,7416,36.00
94,2015,7066,
94,2015,7415,6.00
94,2015,7068,
94,2015,7414,
94,2015,7069,
94,2015,7413,3.00
94,2015,7070,
94,2015,7412,97.00
94,2015,7071,
94,2015,7411,
94,2015,7072,
94,2015,7410,-361740.00
94,2015,7073,
94,2015,7325,
94,2015,7075,
94,2015,7324,
94,2015,7076,
94,2015,7323,
94,2015,7077,
94,2015,7322,
94,2015,7078,
94,2015,7321,
94,2015,7079,
94,2015,7320,
94,2015,7080,
94,2015,7318,23.00
94,2015,7082,35.00
94,2015,7317,23.00
94,2015,7085,
94,2015,7316,
94,2015,7086,
94,2015,7315,1.00
94,2015,7087,8933857.00
94,2015,7314,1.00
94,2015,7088,
94,2015,7313,
94,2015,7089,76586644.00
94,2015,7311,
94,2015,7090,89275531.00
94,2015,7310,186374.00
94,2015,7091,
94,2015,7285,
94,2015,7092,
94,2015,7282,17.00
94,2015,7094,9525752.00
94,2015,7274,23.00
94,2015,7095,
94,2015,7271,98.00
94,2015,7096,
94,2015,7269,-10488277.00
94,2015,7097,9525752.00
94,2015,7268,88.00
94,2015,7098,-16142106.00
94,2015,7267,1491.00
94,2015,7099,-1722372.00
94,2015,7266,
94,2015,7100,-4112287.00
94,2015,7264,385.00
94,2015,7101,-438784.00
94,2015,7263,-8686041.00
94,2015,7102,-318681.00
94,2015,7261,1259.00
94,2015,7103,-34004.00
94,2015,7260,-22415549.00
94,2015,7104,30621441.00
94,2015,7259,35577613.00
94,2015,7105,3267326.00
94,2015,7258,51.00
94,2015,7106,8240156.00
94,2015,7256,
94,2015,7107,879229.00
94,2015,8102,-145796.00
94,2015,7108,24284696.00
94,2015,8101,-1366403.00
94,2015,7109,107648.00
94,2015,8100,-1512199.00
94,2015,7110,64990835.00
94,2015,8084,2.00
94,2015,7111,9418104.00
94,2015,8083,2.00
94,2015,7112,
94,2015,8082,2.00
94,2015,7113,6791073.00
94,2015,8081,3.00
94,2015,7117,107648.00
94,2015,8080,3.00
94,2015,7118,9418104.00
94,2015,8079,2.00
94,2015,7119,
94,2015,8078,2.00
94,2015,7120,
94,2015,8077,2.00
94,2015,7121,-34004.00
94,2015,8076,2.00
94,2015,7122,
94,2015,8075,3.00
94,2015,7123,
94,2015,8074,2.00
94,2015,7124,
94,2015,8073,1.00
94,2015,7125,-42165957.00
94,2015,8072,1491.00
94,2015,7126,-4499133.00
94,2015,8071,1026.00
94,2015,7127,6565383.00
94,2015,8070,1179.00
94,2015,2145,
94,2015,8069,5345.00
94,2015,2146,
94,2015,8068,2502.00
94,2015,2147,2.73
94,2015,8067,3995.00
94,2015,2151,
94,2015,8066,12688887.00
94,2015,2152,
94,2015,8065,7082942.00
94,2015,2153,
94,2015,8064,8575115.00
94,2015,2155,9.00
94,2015,8063,-46665090.00
94,2015,2156,1.00
94,2015,8062,98801283.00
94,2015,2157,134.00
94,2015,8061,
94,2015,2161,
94,2015,8060,
94,2015,2162,
94,2015,8059,
94,2015,2163,
94,2015,8058,1.00
94,2015,2165,5.00
94,2015,8057,289.00
94,2015,2166,
94,2015,8056,1.00
94,2015,2167,94.00
94,2015,7433,
94,2015,2171,
94,2015,7432,
94,2015,2172,
94,2015,7431,
94,2015,2173,
94,2015,7429,
94,2015,2175,
94,2015,7430,
94,2015,2176,
94,2015,7428,
94,2015,2177,
94,2015,2182,6.00
94,2015,2185,
94,2015,2188,8.20
94,2015,2192,11.00
94,2015,2198,
94,2015,4011,46.00
94,2015,4014,1.00
94,2015,4017,1359.00
94,2015,4020,2502.00
94,2015,4022,72.00
94,2015,4025,934.00
94,2015,4026,48.00
94,2015,4030,2502.00
94,2015,4033,862.00
94,2015,4034,862.00
94,2015,4035,
94,2015,4037,1420.00
94,2015,4041,561.00
94,2015,4044,144.00
94,2015,4060,10134.00
94,2015,4304,20.00
94,2015,4307,1.00
94,2015,4309,95.00
94,2015,4320,1026.00
94,2015,4322,73.00
94,2015,4323,
94,2015,4324,73.00
94,2015,4326,
94,2015,4327,108.00
94,2015,4329,72.00
94,2015,4331,284.00
94,2015,4333,
94,2015,4334,70.00
94,2015,4335,
94,2015,4336,
94,2015,4337,
94,2015,4339,72.00
94,2015,4340,1026.00
94,2015,4369,107.00
94,2015,4367,
94,2015,4366,
94,2015,4365,
94,2015,4364,
94,2015,4363,107.00
94,2015,4360,4156.00
94,2015,4357,
94,2015,4356,
94,2015,4355,
94,2015,4353,
94,2015,4352,108.00
94,2015,4351,2.44
94,2015,4344,22.00
94,2015,4342,34.00
94,2015,4341,311.00
94,2015,6155,1952.00
98,2015,8102,-15259.00
98,2015,7317,
98,2015,8101,-172253.00
98,2015,7051,
98,2015,8100,-187512.00
98,2015,2072,
98,2015,8084,2.00
98,2015,7318,
98,2015,8083,2.00
98,2015,2131,
98,2015,8082,2.00
98,2015,7050,
98,2015,8081,2.00
98,2015,7000,1.00
98,2015,8080,2.00
98,2015,7054,2.00
98,2015,8079,2.00
98,2015,7053,27249.00
98,2015,8078,2.00
98,2015,7055,15534.00
98,2015,8077,2.00
98,2015,7056,25.00
98,2015,8076,1.00
98,2015,6360,1.00
98,2015,8075,2.00
98,2015,7062,736371.00
98,2015,8074,2.00
98,2015,7061,1712812.00
98,2015,8073,1.00
98,2015,7310,24232.00
98,2015,8072,657.00
98,2015,7225,30507983.00
98,2015,8071,523.00
98,2015,2123,42846.00
98,2015,8070,551.00
98,2015,7065,-317857.00
98,2015,8069,2032.00
98,2015,7549,486282.00
98,2015,8068,1408.00
98,2015,7064,-625577.00
98,2015,8067,1461.00
98,2015,7322,
98,2015,8066,3686903.00
98,2015,7058,16.00
98,2015,8065,2950615.00
98,2015,7063,96988.00
98,2015,8064,2643895.00
98,2015,2151,
98,2015,8063,-12891731.00
98,2015,7557,271216.00
98,2015,8062,35297174.00
98,2015,7057,42783.00
98,2015,8061,
98,2015,852,519431.00
98,2015,8060,
98,2015,2157,50.00
98,2015,8059,
98,2015,880,25600340.00
98,2015,8058,
98,2015,887,0.00
98,2015,8057,92.00
98,2015,7269,-1940731.00
98,2015,8056,
98,2015,6200,2.00
98,2015,8055,
98,2015,2161,
98,2015,8054,218.00
98,2015,2132,0.99
98,2015,8052,
98,2015,7207,2.00
98,2015,8051,335938.00
98,2015,7636,
98,2015,8053,
98,2015,2033,1.90
98,2015,8050,
98,2015,790,20751983.00
98,2015,8049,126.00
98,2015,777,
98,2015,8047,
98,2015,7628,
98,2015,8046,
98,2015,778,
98,2015,8045,
98,2015,7249,22.00
98,2015,8043,
98,2015,7077,
98,2015,8042,
98,2015,7527,2.00
98,2015,8041,
98,2015,780,23747514.00
98,2015,8040,5.00
98,2015,6100,1.00
98,2015,8037,
98,2015,7594,0.00
98,2015,8036,3.00
98,2015,7314,
98,2015,8035,13.00
98,2015,7188,
98,2015,8034,2.00
98,2015,7195,1.00
98,2015,8033,7.00
98,2015,7189,4.00
98,2015,8029,
98,2015,2071,
98,2015,8032,-28.00
98,2015,6180,2.00
98,2015,8031,286.00
98,2015,2162,
98,2015,8028,
98,2015,6165,
98,2015,8027,
98,2015,7486,
98,2015,8025,
98,2015,2028,
98,2015,8024,
98,2015,2070,70.00
98,2015,8023,
98,2015,7268,64.00
98,2015,8019,
98,2015,6101,1.00
98,2015,8022,9.00
98,2015,7605,
98,2015,8018,6.00
98,2015,7599,
98,2015,8017,25.00
98,2015,7539,
98,2015,8016,4.00
98,2015,2032,3.25
98,2015,8015,15.00
98,2015,7325,
98,2015,8014,-53.00
98,2015,2078,
98,2015,8013,391728.00
98,2015,7585,1202614.00
98,2015,8011,
98,2015,7623,
98,2015,8010,
98,2015,847,808335.00
98,2015,8009,
98,2015,2122,64305.00
98,2015,8007,
98,2015,2076,
98,2015,8006,
98,2015,7240,135487.00
98,2015,8005,
98,2015,7414,
98,2015,8004,13779.00
98,2015,6145,
98,2015,8001,
98,2015,850,35297174.00
98,2015,8000,16296.00
98,2015,851,9696834.00
98,2015,7999,69224.00
98,2015,841,15174935.00
98,2015,7998,13512.00
98,2015,842,1998703.00
98,2015,7997,43388.00
98,2015,843,860933.00
98,2015,7996,306720.00
98,2015,7282,7.00
98,2015,7705,
98,2015,7202,
98,2015,7704,
98,2015,840,2090.00
98,2015,7694,33902.00
98,2015,7530,6.00
98,2015,7692,950941.00
98,2015,7258,68.00
98,2015,7693,2003612.00
98,2015,830,443040.00
98,2015,7691,227.00
98,2015,7419,
98,2015,7690,641.00
98,2015,7537,404.00
98,2015,7689,1210462.00
98,2015,6210,1.00
98,2015,7688,
98,2015,7256,
98,2015,7687,
98,2015,2172,
98,2015,7686,
98,2015,831,
98,2015,7685,
98,2015,7543,
98,2015,7684,
98,2015,834,3037490.00
98,2015,7683,
98,2015,7533,16.00
98,2015,7682,
98,2015,7499,6.00
98,2015,7681,
98,2015,2046,0.13
98,2015,7680,
98,2015,2042,
98,2015,7679,
98,2015,7071,
98,2015,7678,
98,2015,7542,
98,2015,7677,
98,2015,7568,76354.00
98,2015,7676,
98,2015,2043,
98,2015,7675,
98,2015,2060,83.00
98,2015,7674,
98,2015,2163,
98,2015,7673,
98,2015,7266,
98,2015,7672,
98,2015,4320,523.00
98,2015,7671,
98,2015,7514,1440.00
98,2015,7670,
98,2015,7515,
98,2015,7669,
98,2015,7242,519013.00
98,2015,7668,
98,2015,2034,
98,2015,7667,
98,2015,7126,-1049112.00
98,2015,7666,
98,2015,4339,46.00
98,2015,7665,
98,2015,4334,33.00
98,2015,7664,
98,2015,4340,523.00
98,2015,7663,
98,2015,4337,1.00
98,2015,7662,
98,2015,4335,35.00
98,2015,7660,
98,2015,4336,1.00
98,2015,7661,
98,2015,4322,7.00
98,2015,7659,
98,2015,4344,9.00
98,2015,7658,
98,2015,4333,9.00
98,2015,7657,
98,2015,4323,39.00
98,2015,7656,
98,2015,4324,46.00
98,2015,7655,
98,2015,4327,
98,2015,7654,
98,2015,4329,
98,2015,7653,
98,2015,4309,1.00
98,2015,7652,
98,2015,4307,14.00
98,2015,7651,
98,2015,2165,
98,2015,7650,
98,2015,4060,5125.00
98,2015,7649,
98,2015,4304,13.00
98,2015,7648,
98,2015,4025,761.00
98,2015,7647,
98,2015,4035,97.00
98,2015,7646,
98,2015,4041,197.00
98,2015,7645,
98,2015,4033,330.00
98,2015,7644,
98,2015,4026,12.00
98,2015,7643,
98,2015,4030,1408.00
98,2015,7642,
98,2015,4037,
98,2015,7641,
98,2015,2188,5.85
98,2015,7640,
98,2015,2166,
98,2015,7639,
98,2015,7199,
98,2015,754,-9350117.00
98,2015,4020,1408.00
98,2015,752,-3541614.00
98,2015,4014,28.00
98,2015,751,-354788.00
98,2015,2192,3.00
98,2015,750,22405443.00
98,2015,2198,
98,2015,744,-509710.00
98,2015,4011,29.00
98,2015,743,-2275214.00
98,2015,2167,25.00
98,2015,742,-1030676.00
98,2015,7588,
98,2015,741,-6550317.00
98,2015,2182,4.00
98,2015,740,35297174.00
98,2015,2185,
98,2015,739,-187512.00
98,2015,7178,
98,2015,738,-12704219.00
98,2015,2177,
98,2015,730,3686903.00
98,2015,2173,
98,2015,727,50496.00
98,2015,2176,
98,2015,724,4623.00
98,2015,7592,
98,2015,721,64962.00
98,2015,776,
98,2015,717,442579.00
98,2015,2155,6.00
98,2015,715,
98,2015,2156,
98,2015,714,84240.00
98,2015,2146,1.00
98,2015,711,293709.00
98,2015,2138,61.21
98,2015,700,2995531.00
98,2015,2152,1.00
98,2015,625,46913.00
98,2015,2145,0.01
98,2015,623,295446.00
98,2015,2141,0.37
98,2015,622,163181.00
98,2015,2143,0.14
98,2015,619,1176511.00
98,2015,7320,
98,2015,618,
98,2015,2133,0.51
98,2015,616,2159353.00
98,2015,4352,
98,2015,615,533470.00
98,2015,7523,92.00
98,2015,608,2898847.00
98,2015,7525,53.00
98,2015,604,3629580.00
98,2015,7616,
98,2015,602,2739538.00
98,2015,762,-42783.00
98,2015,601,7109144.00
98,2015,2053,
98,2015,600,20751983.00
98,2015,7522,
98,2015,340,2088.00
98,2015,7500,218.00
98,2015,333,
98,2015,7516,
98,2015,330,443040.00
98,2015,7427,
98,2015,320,484999.00
98,2015,7431,
98,2015,300,1922726.00
98,2015,6190,2.00
98,2015,260,23237084.00
98,2015,7511,176.00
98,2015,250,25117851.00
98,2015,7177,46.00
98,2015,240,1342071.00
98,2015,7506,45.00
98,2015,220,-13228046.00
98,2015,7158,
98,2015,219,23775780.00
98,2015,7497,
98,2015,216,-187512.00
98,2015,854,4203379.00
98,2015,215,-13040534.00
98,2015,7590,
98,2015,210,37003826.00
98,2015,853,25600340.00
98,2015,208,
98,2015,7131,
98,2015,207,
98,2015,7238,287512.00
98,2015,204,
98,2015,7561,
98,2015,203,893004.00
98,2015,7563,4623.00
98,2015,202,813648.00
98,2015,2038,
98,2015,201,35297174.00
98,2015,7580,
98,2015,200,1880767.00
98,2015,7597,
98,2015,775,
98,2015,806,9458.00
98,2015,4379,138.00
98,2015,7587,
98,2015,2037,
98,2015,2030,7109144.00
98,2015,7556,66263.00
98,2015,2044,4.21
98,2015,7415,1.00
98,2015,7473,
98,2015,7471,
98,2015,7469,
98,2015,7465,
98,2015,7463,25.00
98,2015,7462,
98,2015,7438,1800.00
98,2015,7603,
