hccis_id,rpt_year,code,value
119,2014,7098,-14261704.00
119,2014,7099,-3024753.00
119,2014,7090,64213130.00
119,2014,7091,
119,2014,7092,
119,2014,7144,
119,2014,7089,57160925.00
119,2014,7112,
119,2014,7110,42266153.00
119,2014,7121,-5389.00
119,2014,7117,
119,2014,7119,
119,2014,7123,-52993.00
119,2014,7125,-29785585.00
119,2014,7127,3852788.00
119,2014,7138,
119,2014,7136,
119,2014,7135,427722.00
119,2014,7134,
119,2014,7132,354849.00
119,2014,7131,
119,2014,7133,6624483.00
119,2014,7130,
119,2014,7141,
119,2014,7139,
119,2014,7175,88.00
119,2014,7156,373.00
119,2014,7167,
119,2014,7155,571.00
119,2014,7145,
119,2014,7154,248.00
119,2014,7147,
119,2014,7166,
119,2014,7159,
119,2014,7158,
119,2014,7157,
119,2014,7161,
119,2014,7164,
119,2014,7163,
119,2014,7162,
119,2014,7181,
119,2014,7176,969.00
119,2014,7180,139.00
119,2014,7177,39.00
119,2014,7179,
119,2014,7178,
119,2014,7191,
119,2014,7185,
119,2014,7184,
119,2014,7183,
119,2014,7186,
119,2014,7190,1.00
119,2014,7189,
119,2014,7188,
119,2014,7513,230.00
119,2014,7687,
119,2014,7998,
119,2014,8029,
119,2014,8006,
119,2014,7514,2918.00
119,2014,775,
119,2014,7638,
119,2014,7634,
119,2014,7640,
119,2014,7653,
119,2014,7656,
119,2014,7658,
119,2014,7641,
119,2014,7648,
119,2014,7650,
119,2014,7652,
119,2014,7647,
119,2014,7643,
119,2014,7645,
119,2014,7646,
119,2014,7636,
119,2014,7629,
119,2014,7635,
119,2014,7616,
119,2014,7630,
119,2014,7631,
119,2014,7633,
119,2014,7617,
119,2014,7624,
119,2014,7626,
119,2014,7627,
119,2014,7623,
119,2014,7618,
119,2014,7620,
119,2014,7622,
119,2014,7614,
119,2014,7615,
119,2014,7609,
119,2014,7613,
119,2014,7610,
119,2014,7611,
119,2014,7612,
119,2014,7606,
119,2014,7607,
119,2014,7632,
119,2014,7608,
119,2014,7619,
119,2014,7625,
119,2014,7621,
119,2014,7628,
119,2014,7637,
119,2014,7639,
119,2014,7642,
119,2014,7644,
119,2014,7078,
119,2014,7080,
119,2014,7082,25.00
119,2014,7077,
119,2014,7079,
119,2014,7515,
119,2014,7530,5.00
119,2014,7531,252.00
119,2014,7535,20.00
119,2014,7532,1.00
119,2014,7533,18.00
119,2014,7534,224.00
119,2014,7519,
119,2014,7520,7.00
119,2014,7525,27.00
119,2014,7526,37.00
119,2014,7529,39.00
119,2014,7527,9.00
119,2014,7528,91.00
119,2014,7522,5.00
119,2014,7523,106.00
119,2014,7524,19.00
119,2014,7521,
119,2014,7649,
119,2014,7651,
119,2014,7655,
119,2014,7657,
119,2014,7517,28.00
119,2014,7518,
119,2014,7516,
121,2014,7691,313.00
121,2014,2036,
121,2014,7500,423.00
121,2014,4014,34.00
121,2014,7998,
121,2014,7110,32061791.00
121,2014,7647,
121,2014,7134,
121,2014,7559,240370.00
121,2014,7135,1105324.00
121,2014,7548,2290.00
121,2014,4017,
121,2014,7654,
121,2014,8080,3.00
121,2014,7704,
121,2014,7136,-805298.00
121,2014,7689,1156900.00
121,2014,4020,1939.00
121,2014,7693,3080500.00
121,2014,7138,
121,2014,8029,
121,2014,4022,80.00
121,2014,7568,477889.00
121,2014,7139,-2186013.00
121,2014,7632,
121,2014,4025,717.00
121,2014,7643,
121,2014,7144,
121,2014,7651,
121,2014,4026,11.00
121,2014,7996,-30566.00
121,2014,7142,1343955.00
121,2014,7652,
121,2014,7112,3368389.00
121,2014,7479,
121,2014,7122,-10280.00
121,2014,7572,-320226.00
121,2014,2178,569196.00
121,2014,7999,
121,2014,7131,
121,2014,7510,79.00
121,2014,4011,10.00
121,2014,7614,
121,2014,7132,253020.00
121,2014,7495,
121,2014,2162,3.00
121,2014,7463,25.00
121,2014,7133,2297806.00
121,2014,7625,
121,2014,7123,-18580.00
121,2014,8001,
121,2014,7127,3253984.00
121,2014,7557,57500.00
121,2014,2182,8.00
121,2014,7655,
121,2014,7128,39495216.00
121,2014,7282,8.00
121,2014,2192,
121,2014,7539,
121,2014,7130,
121,2014,8014,-134.00
121,2014,7124,
121,2014,7997,
121,2014,7141,
121,2014,7316,
121,2014,2185,
121,2014,7586,
121,2014,7125,-13257533.00
121,2014,7666,
121,2014,2188,8.15
121,2014,7588,
121,2014,7126,-3541692.00
121,2014,7410,-5160.00
121,2014,7113,1575609.00
121,2014,7473,
121,2014,7121,-17815.00
121,2014,7425,121.00
121,2014,2163,2.00
121,2014,7571,-283975.00
121,2014,2172,
121,2014,7565,
121,2014,7118,1151892.00
121,2014,7492,
121,2014,7120,467989.00
121,2014,7274,23.00
121,2014,2175,
121,2014,7595,
121,2014,7166,
121,2014,7317,23.00
121,2014,2177,2.00
121,2014,7462,
121,2014,7119,296845.00
121,2014,7433,1406058.00
121,2014,7117,173617.00
121,2014,7496,
121,2014,2165,2.00
121,2014,7678,
121,2014,2171,
121,2014,8004,4600.00
121,2014,2166,
121,2014,7615,
121,2014,2167,48.00
121,2014,7441,2037932.00
121,2014,7111,1619881.00
121,2014,7587,
121,2014,8081,3.00
121,2014,7432,
121,2014,8082,2.00
121,2014,8024,
121,2014,8083,2.00
121,2014,7421,8.00
121,2014,8102,-50780.00
121,2014,7285,
121,2014,8084,2.00
121,2014,7423,14.00
121,2014,8101,-1041266.00
121,2014,7648,
121,2014,8100,-1092046.00
121,2014,7525,1.00
121,2014,7109,470462.00
121,2014,7609,
121,2014,7047,0.00
121,2014,7597,
121,2014,8072,937.00
121,2014,7552,210450.00
121,2014,8078,2.00
121,2014,7511,50.00
121,2014,8079,2.00
121,2014,7537,753.00
121,2014,8073,1.00
121,2014,7464,
121,2014,8076,3.00
121,2014,7494,
121,2014,8077,2.00
121,2014,7649,
121,2014,8074,2.00
121,2014,7522,11.00
121,2014,8075,2.00
121,2014,7415,
121,2014,7071,-2760534.00
121,2014,7694,47150.00
121,2014,7072,
121,2014,7322,
121,2014,7108,7433425.00
121,2014,7636,
121,2014,7073,
121,2014,7550,
121,2014,7107,81844.00
121,2014,7414,
121,2014,7106,1678240.00
121,2014,7311,13.00
121,2014,7064,-285817.00
121,2014,7431,
121,2014,7070,
121,2014,7676,
121,2014,7065,-119028.00
121,2014,7659,
121,2014,7052,1291.00
121,2014,8023,
121,2014,7066,-11844.00
121,2014,7429,474838.00
121,2014,7068,3368389.00
121,2014,7487,
121,2014,7069,
121,2014,7512,
121,2014,7051,24591.00
121,2014,7543,
121,2014,7054,
121,2014,7507,10.00
121,2014,7053,579610.00
121,2014,8005,
121,2014,7055,
121,2014,8011,
121,2014,7062,250755.00
121,2014,7584,59751.00
121,2014,7063,29946.00
121,2014,7558,
121,2014,7056,1436.00
121,2014,7430,
121,2014,7059,0.00
121,2014,7428,
121,2014,7061,764834.00
121,2014,7686,
121,2014,7057,604201.00
121,2014,7593,12740.00
121,2014,7058,11.00
121,2014,7617,
121,2014,8055,2.00
121,2014,7705,12650.00
121,2014,8054,421.00
121,2014,7599,
121,2014,8059,
121,2014,7561,
121,2014,7050,145.00
121,2014,7426,230.00
121,2014,7049,168.00
121,2014,8028,
121,2014,8056,
121,2014,7672,
121,2014,8057,182.00
121,2014,7416,4.00
121,2014,8058,1.00
121,2014,8025,
121,2014,8060,
121,2014,7418,
121,2014,8070,714.00
121,2014,7271,18.00
121,2014,8069,3398.00
121,2014,7601,
121,2014,8071,664.00
121,2014,7467,
121,2014,8061,
121,2014,7600,
121,2014,8066,3403130.00
121,2014,7598,
121,2014,8067,2073.00
121,2014,7555,14020.00
121,2014,8068,1939.00
121,2014,7582,56010.00
121,2014,8062,44953948.00
121,2014,7509,34.00
121,2014,8065,2297806.00
121,2014,7631,
121,2014,8063,-16799225.00
121,2014,7618,
121,2014,8064,2328372.00
121,2014,7324,
121,2014,8041,
121,2014,7318,23.00
121,2014,8053,
121,2014,7585,4060073.00
121,2014,8043,
121,2014,7472,
121,2014,8051,484150.00
121,2014,7605,
121,2014,8052,2300.00
121,2014,7646,
121,2014,8045,
121,2014,7612,
121,2014,8050,
121,2014,7610,
121,2014,8046,
121,2014,7412,51.00
121,2014,8049,215.00
121,2014,7560,32200.00
121,2014,8036,
121,2014,7592,
121,2014,8040,2.00
121,2014,7608,
121,2014,8031,441.00
121,2014,7536,63.00
121,2014,8035,
121,2014,7488,
121,2014,8032,-50.00
121,2014,7534,18.00
121,2014,8033,
121,2014,7417,2.00
121,2014,8034,
121,2014,7486,
121,2014,8037,
121,2014,7498,7.00
121,2014,8042,
121,2014,7687,
121,2014,8047,
121,2014,7604,
121,2014,4360,3777.00
121,2014,7321,
121,2014,7000,1.00
121,2014,7616,
121,2014,7044,265.00
121,2014,7516,
121,2014,2133,6.24
121,2014,7657,
121,2014,2135,12.01
121,2014,7621,
121,2014,2155,12.00
121,2014,7620,
121,2014,2143,
121,2014,7624,
121,2014,2156,1.00
121,2014,7630,
121,2014,2138,79.81
121,2014,7541,
121,2014,2151,
121,2014,7549,
121,2014,2152,3.00
121,2014,7596,
121,2014,2153,6.00
121,2014,7629,
121,2014,2147,
121,2014,7427,
121,2014,2145,
121,2014,7506,183.00
121,2014,2073,1.00
121,2014,7542,
121,2014,2131,
121,2014,7645,
121,2014,2050,8.60
121,2014,7556,90850.00
121,2014,2125,696611.00
121,2014,7638,
121,2014,2132,4.18
121,2014,8016,
121,2014,2128,3969952.00
121,2014,7508,974.00
121,2014,2146,
121,2014,7627,
121,2014,2074,
121,2014,7628,
121,2014,2121,
121,2014,7514,3049.00
121,2014,2122,284936.00
121,2014,7420,6.00
121,2014,2123,471766.00
121,2014,7569,406164.00
121,2014,2076,
121,2014,7476,
121,2014,2080,3.00
121,2014,8013,303756.00
121,2014,2077,
121,2014,7545,4.00
121,2014,2078,
121,2014,7461,
121,2014,2063,4.00
121,2014,7313,
121,2014,2071,
121,2014,7419,
121,2014,2072,
121,2014,7573,-250215.00
121,2014,2051,36.00
121,2014,7435,
121,2014,2064,
121,2014,7613,
121,2014,2070,80.00
121,2014,7518,
121,2014,2067,
121,2014,7436,
121,2014,2068,
121,2014,7315,1.00
121,2014,2052,9.00
121,2014,7562,
121,2014,2060,150.00
121,2014,7485,
121,2014,2061,15.00
121,2014,7591,
121,2014,2062,6.00
121,2014,7440,
121,2014,2058,
121,2014,7269,-379828.00
121,2014,2053,
121,2014,7661,
121,2014,2054,
121,2014,7474,
121,2014,2057,2.00
121,2014,7637,
121,2014,2041,
121,2014,7635,
121,2014,2048,0.80
121,2014,7538,
121,2014,2028,
121,2014,7478,
121,2014,2042,
121,2014,7489,
121,2014,2047,
121,2014,7424,1.00
121,2014,2044,5.80
121,2014,7644,
121,2014,2046,
121,2014,7623,
121,2014,2030,9954143.00
121,2014,7530,5.00
121,2014,2038,
121,2014,7544,
121,2014,2040,166.23
121,2014,7477,
121,2014,2034,
121,2014,7566,
121,2014,2031,41.69
121,2014,7323,
121,2014,2032,11.33
121,2014,7590,
121,2014,2033,0.82
121,2014,7497,
121,2014,887,0.00
121,2014,7553,11500.00
121,2014,2026,
121,2014,7639,
121,2014,2027,281977.00
121,2014,7675,
121,2014,2021,3070171.00
121,2014,7310,300864.00
121,2014,2024,
121,2014,7526,
121,2014,2022,575868.00
121,2014,7574,-70011.00
121,2014,2023,33666.00
121,2014,7673,
121,2014,4329,2.00
121,2014,7320,
121,2014,2142,
121,2014,7670,
121,2014,2037,2.00
121,2014,8009,
121,2014,880,33681672.00
121,2014,7521,
121,2014,2141,2.00
121,2014,7567,884053.00
121,2014,2161,
121,2014,7480,
121,2014,2043,
121,2014,8000,
121,2014,2066,
121,2014,7575,0.50
121,2014,2157,73.00
121,2014,8027,
121,2014,2056,
121,2014,7314,1.00
121,2014,4367,
121,2014,7579,210733.00
121,2014,4353,1.00
121,2014,7470,25.00
121,2014,7208,
121,2014,7671,
121,2014,4379,290.00
121,2014,7519,
121,2014,4363,
121,2014,7413,15.00
121,2014,7192,
121,2014,8007,
121,2014,7251,3398.00
121,2014,7607,
121,2014,4389,730.00
121,2014,7602,
121,2014,4355,
121,2014,8017,
121,2014,4341,217.00
121,2014,7499,7.00
121,2014,4340,664.00
121,2014,7515,
121,2014,4339,81.00
121,2014,7533,23.00
121,2014,7234,7914145.00
121,2014,7603,
121,2014,7096,
121,2014,7491,
121,2014,7101,-32370.00
121,2014,7576,
121,2014,7103,-28095.00
121,2014,7679,
121,2014,7102,-576106.00
121,2014,7594,0.00
121,2014,7104,14053085.00
121,2014,7503,
121,2014,7105,685331.00
121,2014,7674,
121,2014,7097,5458732.00
121,2014,7578,2624306.00
121,2014,7098,-6670671.00
121,2014,7692,2290.00
121,2014,7099,-325311.00
121,2014,7493,
121,2014,7100,-663749.00
121,2014,7475,
121,2014,7095,764834.00
121,2014,7468,
121,2014,4504,25.00
121,2014,7528,1.00
121,2014,7094,1325509.00
121,2014,7546,486450.00
121,2014,4364,
121,2014,7664,
121,2014,4505,1036.00
121,2014,7580,
121,2014,4530,10.00
121,2014,7667,
121,2014,4506,479.00
121,2014,7677,
121,2014,4508,3739.00
121,2014,7490,
121,2014,4520,2.78
121,2014,7517,28.00
121,2014,4503,8601.00
121,2014,7685,
121,2014,7092,
121,2014,7622,
121,2014,7091,3368389.00
121,2014,7471,
121,2014,4383,256.00
121,2014,8010,
121,2014,2198,
121,2014,7641,
121,2014,2176,
121,2014,7634,
121,2014,2173,
121,2014,7577,485007.00
121,2014,4502,29032.00
121,2014,7325,
121,2014,4373,91.00
121,2014,7532,8.00
121,2014,4380,913.00
121,2014,7483,
121,2014,4342,29.00
121,2014,8006,
121,2014,4344,3.00
121,2014,7529,62.00
121,2014,4351,2.92
121,2014,7504,
121,2014,4352,
121,2014,7581,117182.00
121,2014,4366,
121,2014,7505,1.00
121,2014,4336,5.00
121,2014,7513,211.00
121,2014,4386,
121,2014,7653,
121,2014,4337,5.00
121,2014,7683,
121,2014,4331,179.00
121,2014,7583,206220.00
121,2014,4335,59.00
121,2014,7466,
121,2014,4333,10.00
121,2014,7660,
121,2014,4334,34.00
121,2014,7682,
121,2014,7079,
121,2014,7434,157036.00
121,2014,7080,
121,2014,7523,183.00
121,2014,7082,25.00
121,2014,7681,
121,2014,7089,36092086.00
121,2014,7563,
121,2014,7090,39495216.00
121,2014,7465,
121,2014,7085,985095.00
121,2014,7633,
121,2014,7087,1406058.00
121,2014,7527,
121,2014,7086,
121,2014,7690,1006.00
121,2014,7088,474838.00
121,2014,7663,
121,2014,7075,
121,2014,7589,12740.00
121,2014,7076,
121,2014,7684,
121,2014,7077,
121,2014,7656,
121,2014,7078,
121,2014,7688,
121,2014,4376,
121,2014,7502,1.00
121,2014,7261,754.00
121,2014,7668,
121,2014,7263,-2991311.00
121,2014,8018,
121,2014,7264,233.00
121,2014,7481,
121,2014,7266,
121,2014,7438,
121,2014,7255,50.00
121,2014,7662,
121,2014,7256,
121,2014,7665,
121,2014,7258,79.00
121,2014,7626,
121,2014,7259,17467439.00
121,2014,7535,
121,2014,7252,184.00
121,2014,7619,
121,2014,7260,-7692101.00
121,2014,7411,2383.00
121,2014,7253,4992176.00
121,2014,8022,4.00
121,2014,4501,38669.00
121,2014,7611,
121,2014,7178,13.00
121,2014,7469,
121,2014,4037,73.00
121,2014,7439,
121,2014,4030,1939.00
121,2014,7680,
121,2014,4041,372.00
121,2014,7531,298.00
121,2014,830,47330.00
121,2014,7640,
121,2014,831,
121,2014,8019,
121,2014,6360,1.00
121,2014,7642,
121,2014,6351,2575.00
121,2014,7658,
121,2014,7145,3648221.00
121,2014,7482,
121,2014,7203,
121,2014,8015,
121,2014,7179,
121,2014,7484,
121,2014,7199,
121,2014,7650,
121,2014,7200,
121,2014,7606,
121,2014,7202,
121,2014,7520,
121,2014,7204,
121,2014,7554,1120100.00
121,2014,7223,401.00
121,2014,7669,
121,2014,7225,36241232.00
121,2014,7540,13.00
121,2014,7205,3.00
121,2014,7524,18.00
121,2014,7220,
121,2014,7222,397.00
121,2014,7219,1.00
121,2014,7221,4.00
121,2014,7206,1.00
121,2014,7218,1.00
121,2014,7207,1.00
121,2014,7210,2.00
121,2014,7184,53.00
121,2014,7186,62.00
121,2014,7197,1.00
121,2014,7194,
121,2014,7195,1.00
121,2014,7193,
121,2014,7201,
121,2014,7180,273.00
121,2014,7191,
121,2014,7189,10.00
121,2014,7190,1.00
121,2014,7185,62.00
121,2014,7188,
121,2014,7183,
121,2014,7181,29.00
121,2014,834,6503192.00
121,2014,7196,
121,2014,6273,
121,2014,6340,1.00
121,2014,837,
121,2014,6040,2.00
121,2014,6350,1.00
121,2014,6165,
121,2014,6320,1.00
121,2014,6275,
121,2014,6330,1.00
121,2014,6334,350.00
121,2014,6280,1.00
121,2014,6310,1.00
121,2014,6290,1.00
121,2014,6300,1.00
121,2014,6170,2.00
121,2014,6270,2.00
121,2014,6254,106.00
121,2014,6272,
121,2014,6256,1.00
121,2014,6264,
121,2014,6258,1036.00
121,2014,6260,2.00
121,2014,6210,1.00
121,2014,6180,2.00
121,2014,6240,2.00
121,2014,6250,1.00
121,2014,6190,2.00
121,2014,6203,
121,2014,6202,
121,2014,6200,2.00
121,2014,6161,
121,2014,6271,
121,2014,6150,2.00
121,2014,6151,
121,2014,6160,2.00
121,2014,6051,1.00
121,2014,6154,
121,2014,6155,
121,2014,6141,
121,2014,6124,761.00
121,2014,6144,
121,2014,6145,
121,2014,6130,1.00
121,2014,6140,2.00
121,2014,6164,
121,2014,6131,1.00
121,2014,6052,189.00
121,2014,6122,16.00
121,2014,6101,1.00
121,2014,6123,745.00
121,2014,6110,1.00
121,2014,6114,1856.00
121,2014,6112,
121,2014,6113,1856.00
121,2014,6092,
121,2014,6053,1707.00
121,2014,6094,
121,2014,6100,2.00
121,2014,6054,1896.00
121,2014,6090,2.00
121,2014,6070,2.00
121,2014,6080,1.00
121,2014,5501,1325509.00
121,2014,5512,-32200.00
121,2014,840,
121,2014,6010,2.00
121,2014,6034,
121,2014,6020,2.00
121,2014,6030,2.00
121,2014,5506,51898.00
121,2014,5502,434576.00
121,2014,6093,
121,2014,5507,-20526.00
121,2014,5504,-206283.00
121,2014,5503,-495341.00
121,2014,6274,
121,2014,5102,
121,2014,4327,13.00
121,2014,5200,
121,2014,4531,7.00
121,2014,5101,
121,2014,4540,0.20
121,2014,4550,
121,2014,4323,34.00
121,2014,4324,81.00
121,2014,4326,
121,2014,4307,8.00
121,2014,4322,47.00
121,2014,4320,664.00
121,2014,871,5595651.00
121,2014,4304,5.00
121,2014,872,3474170.00
121,2014,873,2373827.00
121,2014,841,14738416.00
121,2014,860,44953948.00
121,2014,4060,11028.00
121,2014,852,1944613.00
121,2014,853,33681672.00
121,2014,854,3648221.00
121,2014,850,44953948.00
121,2014,4044,65.00
121,2014,851,7903887.00
121,2014,842,1760084.00
121,2014,847,4051220.00
121,2014,4309,
121,2014,843,1343955.00
121,2014,813,
121,2014,770,1078888.00
121,2014,821,38453.00
121,2014,815,
121,2014,823,
121,2014,825,8877.00
121,2014,819,2000.00
121,2014,820,239126.00
121,2014,806,
121,2014,772,394898.00
121,2014,811,
121,2014,790,22922215.00
121,2014,801,237126.00
121,2014,800,6503192.00
121,2014,778,
121,2014,773,683990.00
121,2014,780,29233611.00
121,2014,775,
121,2014,777,
121,2014,776,
121,2014,762,-604201.00
121,2014,7147,
121,2014,741,-6995982.00
121,2014,754,-12586792.00
121,2014,742,-696119.00
121,2014,760,-16799225.00
121,2014,751,-4034578.00
121,2014,752,-2953671.00
121,2014,743,-2186013.00
121,2014,750,28154723.00
121,2014,744,-805298.00
121,2014,738,-15707179.00
121,2014,740,44953948.00
121,2014,739,-1092046.00
121,2014,715,40360.00
121,2014,604,4146847.00
121,2014,727,14020.00
121,2014,730,3403130.00
121,2014,724,
121,2014,717,811200.00
121,2014,721,11500.00
121,2014,618,
121,2014,714,45392.00
121,2014,711,253764.00
121,2014,625,31719.00
121,2014,700,6311396.00
121,2014,608,3308120.00
121,2014,622,320418.00
121,2014,623,341005.00
121,2014,615,110861.00
121,2014,619,152393.00
121,2014,616,1814792.00
121,2014,207,
121,2014,340,
121,2014,602,2741917.00
121,2014,600,22922215.00
121,2014,601,9954143.00
121,2014,240,1431950.00
121,2014,320,549650.00
121,2014,330,51215.00
121,2014,333,
121,2014,250,38512748.00
121,2014,300,2605110.00
121,2014,260,36406073.00
121,2014,219,37080798.00
121,2014,220,-17276343.00
121,2014,208,
121,2014,216,-1092047.00
121,2014,204,6722510.00
121,2014,210,54357141.00
121,2014,215,-16184296.00
121,2014,201,44953948.00
121,2014,202,961118.00
121,2014,203,143956.00
121,2014,200,2106675.00
121,2014,4356,
121,2014,7157,73.00
121,2014,7163,176.00
121,2014,7164,176.00
121,2014,876,22238024.00
121,2014,7161,
121,2014,7167,29.00
121,2014,7177,81.00
121,2014,7162,196.00
121,2014,7175,67.00
121,2014,7158,
121,2014,7209,
121,2014,7176,937.00
121,2014,7159,80.00
121,2014,4370,270.00
121,2014,4033,1008.00
121,2014,4365,1.00
121,2014,4357,12.00
121,2014,7155,1459.00
121,2014,7244,3398.00
121,2014,7250,16498500.00
121,2014,7245,3050.00
121,2014,7249,41.00
121,2014,7248,482.00
121,2014,7240,90850.00
121,2014,7235,28327087.00
121,2014,7242,629332.00
121,2014,7243,2624652.00
121,2014,7236,212740.00
121,2014,7238,57500.00
121,2014,7267,937.00
121,2014,7156,1014.00
121,2014,7154,222.00
121,2014,4369,1.00
121,2014,7268,63.00
121,2014,4034,1014.00
121,2014,4035,6.00
124,2014,7587,
124,2014,7057,412059.00
124,2014,8084,2.00
124,2014,738,-8161601.00
124,2014,7650,
124,2014,739,-492087.00
124,2014,8083,2.00
124,2014,7414,
124,2014,7996,758711.00
124,2014,208,
124,2014,2043,
124,2014,721,
124,2014,2054,1.00
124,2014,724,7000.00
124,2014,7507,
124,2014,730,1862383.00
124,2014,2058,
124,2014,777,
124,2014,2051,6.00
124,2014,727,1400.00
124,2014,2032,0.60
124,2014,219,15983508.00
124,2014,2027,167033.00
124,2014,813,
124,2014,2041,
124,2014,220,-11571899.00
124,2014,7608,
124,2014,210,27555407.00
124,2014,7634,
124,2014,819,
124,2014,7656,
124,2014,215,-10926031.00
124,2014,7682,
124,2014,216,-645868.00
124,2014,7633,
124,2014,201,19827720.00
124,2014,8100,-492087.00
124,2014,207,
124,2014,7594,0.00
124,2014,202,
124,2014,2050,2.66
124,2014,204,3166405.00
124,2014,7997,
124,2014,203,
124,2014,7998,
124,2014,200,712064.00
124,2014,7539,
124,2014,7161,
124,2014,8062,19827720.00
124,2014,4356,
124,2014,7592,
124,2014,608,1114335.00
124,2014,8063,-8653688.00
124,2014,615,4473.00
124,2014,2165,
124,2014,711,
124,2014,8070,190.00
124,2014,714,
124,2014,7591,
124,2014,717,292620.00
124,2014,7595,
124,2014,715,
124,2014,8078,2.00
124,2014,616,464382.00
124,2014,8077,2.00
124,2014,618,3020.00
124,2014,7586,
124,2014,700,518077.00
124,2014,7704,
124,2014,623,86147.00
124,2014,8076,3.00
124,2014,625,111303.00
124,2014,7538,
124,2014,619,1936753.00
124,2014,8066,1862383.00
124,2014,622,14374.00
124,2014,8074,2.00
124,2014,4357,
124,2014,7554,572540.00
124,2014,600,11900725.00
124,2014,8057,
124,2014,601,5980734.00
124,2014,7672,
124,2014,604,564319.00
124,2014,2143,1.55
124,2014,602,1620885.00
124,2014,7655,
124,2014,340,594172.00
124,2014,7502,
124,2014,260,16530000.00
124,2014,2167,22.00
124,2014,300,420738.00
124,2014,8068,526.00
124,2014,333,
124,2014,8049,
124,2014,320,6597.00
124,2014,7486,
124,2014,330,297923.00
124,2014,7667,
124,2014,240,1258556.00
124,2014,7583,
124,2014,250,17242064.00
124,2014,7545,
124,2014,4360,2341.00
124,2014,7681,
124,2014,4336,
124,2014,8067,507.00
124,2014,7205,1.00
124,2014,7513,51.00
124,2014,7206,2.00
124,2014,7677,
124,2014,7207,2.00
124,2014,2138,60.60
124,2014,4344,18.00
124,2014,7690,360.00
124,2014,4373,20.00
124,2014,2132,1.78
124,2014,4351,2.10
124,2014,7542,1.00
124,2014,4342,9.00
124,2014,8073,3.00
124,2014,6330,2.00
124,2014,7532,1.00
124,2014,7435,10220.00
124,2014,2071,0.60
124,2014,7433,222756.00
124,2014,2178,126975.00
124,2014,4366,
124,2014,2171,
124,2014,7438,
124,2014,7488,
124,2014,7470,25.00
124,2014,7661,
124,2014,4333,5.00
124,2014,7674,
124,2014,7120,1450718.00
124,2014,7683,
124,2014,7130,
124,2014,7562,
124,2014,7121,-40313.00
124,2014,8046,
